4,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.4555,0.135684210526316,0,0.052631578947369,2.64381578947368,0,0,0,0,0,0
5,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.8795,0.04,0,0,2.9195,0,0,0,0,0,0
4,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.737,0.054736842105263,0.052631578947369,0,2.84436842105263,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.5775,0.050421052631579,0,0,2.62792105263158,0,0,0,0,0,0
5,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.7785,0.04821052631579,0,0,2.82671052631579,0,0,0,0,0,0
5,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.242,0.199473684210526,0.105263157894737,0,2.54673684210526,0,0,0,0,0,0
5,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.1415,0.103789473684211,0.157894736842105,0,2.40318421052632,0,0,0,0,0,0
5,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.305,0.078526315789474,0.157894736842105,0,2.54142105263158,0,0,0,0,0,0
5,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,1.421,0.142315789473684,0.157894736842105,0,1.72121052631579,0,0,0,0,0,0
5,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.2615,0.057210526315789,0,0,2.31871052631579,0,0,0,0,0,0
5,5,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,0.582,0,0.894736842105263,0,1.47673684210526,0,0,0,0,0,0
5,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.268,0.055052631578947,0,0,3.32305263157894,0,0,0,0,0,0
5,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.018,0.132578947368421,0.052631578947369,0,2.20321052631579,0,0,0,0,0,0
5,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.1625,0.031157894736842,0,0,3.19365789473684,0,0,0,0,0,0
5,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.807,0.060526315789474,0,0,2.86752631578947,0,0,0,0,0,0
5,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.875,0.050421052631579,0,0,2.92542105263158,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.936,0.030842105263158,0,0,2.96684210526316,0,0,0,0,0,0
4,2,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.0275,0.027631578947368,0,0,3.05513157894737,0,0,0,0,0,0
5,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,1.7085,0.103736842105263,0.105263157894737,0,1.9175,0,0,0,0,0,0
4,2,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.7595,0.014578947368421,0,0,2.77407894736842,0,0,0,0,0,0
5,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.892,0.069526315789474,0,0,2.96152631578947,0,0,0,0,0,0
4,2,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.26699999999999,0.027842105263158,0,0,2.29484210526315,0,0,0,0,0,0
4,1,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.405,0.017,0,0,2.422,0,0,0,0,0,0
4,1,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.449,0.022210526315789,0,0,2.47121052631579,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.0735,0.052842105263158,0.052631578947369,0,2.17897368421053,0,0,0,0,0,0
5,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,1.8775,0.081684210526316,0.105263157894737,0,2.06444736842105,0,0,0,0,0,0
4,1,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,1.964,0.023,0,0,1.987,0,0,0,0,0,0
3,2,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,1.783,0.035315789473684,0,0,1.81831578947368,0,0,0,0,0,0
4,3,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,1.864,0.099684210526316,0,0.052631578947369,2.01631578947368,0,0,0,0,0,0
5,5,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.105263157894737,1.543,0.123315789473684,0.368421052631579,0,2.14,0,0,0,0,0,0
3,2,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.242,0.038631578947368,0,0,2.28063157894737,0,0,0,0,0,0
2,1,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,1.9135,0.025421052631579,0,0,1.93892105263158,0,0,0,0,0,0
5,4,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.105263157894737,2.6525,0.09821052631579,0,0,2.85597368421053,0,0,0,0,0,0
5,5,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.052631578947369,1.39,0.009157894736842,0.421052631578947,0,1.87284210526316,0,0,0,0,0,0
5,4,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.38,0.066263157894737,0,0.052631578947369,2.4988947368421,0,0,0,0,0,0
5,4,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.601,0.125526315789474,0,0,2.72652631578948,0,0,0,0,0,0
5,5,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.105263157894737,1.421,0.019842105263158,0.578947368421053,0,2.12505263157895,0,0,0,0,0,0
3,2,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.256,0.039578947368422,0,0,3.29557894736842,0,0,0,0,0,0
3,1,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,1.5875,0.033315789473684,0,0,1.62081578947369,0,0,0,0,0,0
2,1,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,1.7545,0.048736842105263,0,0,1.80323684210526,0,0,0,0,0,0
2,1,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.049,0.025526315789474,0,0,2.07452631578947,0,0,0,0,0,0
5,5,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.142857142857143,1.6105,0.007904761904762,0.619047619047619,0,2.38030952380952,0,0,0,0,0,0
4,3,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.190476190476191,1.4,0.041238095238095,0,0,1.63171428571429,0,0,0,0,0,0
5,4,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.047619047619048,1.88,0.141952380952381,0.095238095238095,0,2.16480952380952,0,0,0,0,0,0
5,5,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.333333333333333,1.3555,0.117476190476191,0.428571428571429,0,2.23488095238095,0,0,0,0,0,0
5,5,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.047619047619048,1.38,0.104952380952381,0.333333333333333,0,1.86590476190476,0,0,0,0,0,0
5,3,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.238095238095238,1.975,0.078571428571429,0,0,2.29166666666667,0,0,0,0,0,0
5,5,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.142857142857143,1.7455,0.077380952380952,0.380952380952381,0,2.34669047619048,0,0,0,0,0,0
3,4,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,1.4365,0.055904761904762,0.047619047619048,0,1.54002380952381,0,0,0,0,0,0
3,2,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.3335,0.031904761904762,0,0,2.36540476190476,0,0,0,0,0,0
2,1,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,1.48,0.022285714285714,0,0,1.50228571428572,0,0,0,0,0,0
4,3,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.285714285714286,2.1665,0.069619047619048,0,0.047619047619048,2.56945238095238,0,0,0,0,0,0
4,3,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,1.9165,0.110761904761905,0,0.047619047619048,2.07488095238096,0,0,0,0,0,0
4,3,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.013,0.070428571428571,0,0.142857142857143,2.22628571428571,0,0,0,0,0,0
5,5,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.095238095238095,1.7095,0.025857142857143,0.142857142857143,0,1.97345238095238,0,0,0,0,0,0
4,2,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,1.6985,0.050142857142857,0.047619047619048,0,1.79626190476191,0,0,0,0,0,0
5,5,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.047619047619048,1.3445,0.178857142857143,0.190476190476191,0,1.76145238095238,0,0,0,0,0,0
4,3,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,1.8765,0.04552380952381,0.047619047619048,0,1.96964285714286,0,0,0,0,0,0
