4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.508,0.067764705882352,0.058823529411765,0,3.63458823529412,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.828,0.115823529411765,0,0,3.94382352941176,0,0,0,0,0,0
5,5,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.5115,0.221941176470588,0.058823529411765,0,3.79226470588235,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.967,0.181235294117647,0,0.058823529411765,4.20705882352941,0,0,0,0,0,0
5,5,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.4225,0.160235294117647,0,0.117647058823529,3.70038235294118,0,0,0,0,0,0
4,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.0065,0.130058823529412,0,0,4.13655882352941,0,0,0,0,0,0
4,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.1165,0.126352941176471,0,0,4.24285294117647,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.117,0.076235294117647,0,0,4.19323529411765,0,0,0,0,0,0
3,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.2815,0.03964705882353,0,0,4.32114705882353,0,0,0,0,0,0
5,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.899,0.092294117647059,0.117647058823529,0,3.10894117647059,0,0,0,0,0,0
4,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.0315,0.146823529411765,0,0,4.17832352941176,0,0,0,0,0,0
3,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.8205,0.036058823529411,0,0,3.85655882352941,0,0,0,0,0,0
5,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.8845,0.134,0,0,4.0185,0,0,0,0,0,0
5,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.771,0.202941176470588,0,0,3.97394117647059,0,0,0,0,0,0
4,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.034,0.062117647058824,0.058823529411765,0,4.15494117647059,0,0,0,0,0,0
3,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.619,0.094411764705882,0,0.058823529411765,3.77223529411765,0,0,0,0,0,0
4,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.987,0.095823529411765,0,0.058823529411765,4.14164705882353,0,0,0,0,0,0
3,2,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.353,0.053,0,0,3.406,0,0,0,0,0,0
3,2,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.1085,0.071588235294118,0,0,3.18008823529412,0,0,0,0,0,0
4,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.503,0.122235294117647,0,0.058823529411765,3.68405882352941,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.933,0.046294117647059,0.058823529411765,0,3.03811764705882,0,0,0,0,0,0
4,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.1575,0.067470588235294,0.058823529411765,0.058823529411765,3.34261764705882,0,0,0,0,0,0
5,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.4595,0.076863636363637,0.045454545454546,0,4.58181818181818,0,0,0,0,0,0
5,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.6975,0.077727272727273,0.045454545454546,0,4.82068181818182,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.094,0.028772727272728,0,0,4.12277272727273,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,2.893,0.044863636363636,0.045454545454546,0,2.98331818181818,0,0,0,0,0,0
3,2,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.4315,0.033136363636364,0,0,3.46463636363636,0,0,0,0,0,0
5,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.729,0.114954545454546,0.045454545454546,0,3.88940909090909,0,0,0,0,0,0
4,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.769,0.194409090909091,0,0,3.96340909090909,0,0,0,0,0,0
5,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.895,0.099272727272727,0,0,3.99427272727273,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.659,0.091363636363637,0.045454545454546,0,3.79581818181818,0,0,0,0,0,0
4,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.1635,0.049772727272727,0.045454545454546,0,4.25872727272727,0,0,0,0,0,0
4,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.294,0.059954545454546,0.045454545454546,0,4.39940909090909,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.8285,0.036181818181818,0.045454545454546,0,3.91013636363636,0,0,0,0,0,0
3,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.717,0.035227272727273,0,0,4.75222727272727,0,0,0,0,0,0
3,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.251,0.041909090909091,0,0,4.29290909090909,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.278,0.089454545454545,0,0,4.36745454545454,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.2455,0.031772727272728,0,0,4.27727272727273,0,0,0,0,0,0
4,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.499,0.058136363636364,0.045454545454546,0,3.60259090909091,0,0,0,0,0,0
5,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.889,0.07209090909091,0.090909090909091,0,4.052,0,0,0,0,0,0
5,5,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.524,0.090636363636364,0.045454545454546,0,3.66009090909091,0,0,0,0,0,0
5,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.361,0.099136363636364,0,0,3.46013636363637,0,0,0,0,0,0
5,5,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.829,0.015863636363637,0.090909090909091,0,3.93577272727273,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.446,0.035818181818182,0,0,4.48181818181818,0,0,0,0,0,0
5,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.614,0.109818181818182,0.045454545454546,0,3.76927272727273,0,0,0,0,0,0
5,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.829,0.070454545454546,0.045454545454546,0,3.94490909090909,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.419,0.035863636363636,0,0,4.45486363636364,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.32,0.039636363636364,0,0,4.35963636363636,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.8215,0.026318181818182,0,0,4.84781818181818,0,0,0,0,0,0
5,4,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.6985,0.054272727272727,0.090909090909091,0,3.84368181818182,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.2605,0.032727272727273,0,0,4.29322727272727,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,3.852,0.042409090909091,0,0,3.89440909090909,0,0,0,0,0,0
4,3,single note,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,4.325,0.034818181818182,0,0,4.35981818181818,0,0,0,0,0,0
5,5,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.409090909090909,6.0935,0.242090909090909,0,0.181818181818182,6.9265,0,0,0,0,0,0
5,5,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.363636363636364,5.3545,0.351454545454546,0,0.045454545454546,6.11504545454545,0,0,0,0,0,0
5,5,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.272727272727273,5.3185,0.248181818181818,0,0.136363636363636,5.97577272727273,0,0,0,0,0,0
5,5,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.272727272727273,5.72950000000001,0.353,0,0.227272727272727,6.58250000000001,0,0,0,0,0,0
4,5,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.272727272727273,5.25499999999999,0.224272727272727,0,0.045454545454546,5.79745454545454,0,0,0,0,0,0
4,5,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.045454545454546,6.369,0.165590909090909,0,0.136363636363636,6.71640909090909,0,0,0,0,0,0
5,5,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.409090909090909,6.0005,0.238181818181818,0,0.136363636363636,6.78413636363636,0,0,0,0,0,0
5,5,slower,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0.090909090909091,6.2015,0.134545454545455,0,0.045454545454546,6.47240909090909,0,0,0,0,0,0
